0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7508400678634644,0.4464003443717956,-4.944186002830975e-07,0.7406688332557678,0.3789728879928589,-0.0409977287054061,0.7665725350379944,0.3058339357376098,-0.0603367164731025,0.7921069860458374,0.2526452541351318,-0.0713780522346496,0.8179376125335693,0.193979263305664,-0.0772854164242744,0.8229284882545471,0.3541678786277771,-0.0553571283817291,0.741066038608551,0.3843217492103576,-0.0732489824295044,0.7361041307449341,0.3799430727958679,-0.0783231630921363,0.7554111480712891,0.3698119223117828,-0.0840186029672622,0.8377217054367065,0.4137636125087738,-0.0469696149230003,0.7362220883369446,0.4405450820922851,-0.0616792477667331,0.7422102093696594,0.4264239072799682,-0.0592914223670959,0.767051637172699,0.4111183285713196,-0.0610136277973651,0.8376772403717041,0.4686696827411651,-0.0411239229142665,0.7457555532455444,0.4812939167022705,-0.0591489225625991,0.7495076656341553,0.4682754278182983,-0.0437257140874862,0.7743397951126099,0.4556238055229187,-0.034007478505373,0.8291990160942078,0.5155057311058044,-0.0403160899877548,0.7624412178993225,0.5173892974853516,-0.0622690431773662,0.7614266276359558,0.5075205564498901,-0.0593618750572204,0.7806711196899414,0.4987586736679077,-0.0546601973474025,pulgar
0.7569974064826965,0.453468382358551,-5.605611477221828e-07,0.7470489144325256,0.3834210336208343,-0.0413131527602672,0.7759073972702026,0.3098672032356262,-0.0603201575577259,0.8035555481910706,0.2577307522296905,-0.0707196071743965,0.8292379975318909,0.1999474018812179,-0.0757852494716644,0.8372701406478882,0.3609101474285126,-0.0541361831128597,0.7625728845596313,0.3902269303798675,-0.0723050385713577,0.7503079175949097,0.3875328302383423,-0.0774165838956832,0.766242504119873,0.3766055107116699,-0.0831434279680252,0.8524054884910583,0.4181109368801117,-0.0453120358288288,0.7590358257293701,0.4446049034595489,-0.0619478076696395,0.7565093636512756,0.4305354058742523,-0.0613383688032627,0.7779955863952637,0.4148924350738525,-0.0638754814863205,0.8527179956436157,0.4703726172447204,-0.039162054657936,0.7677777409553528,0.4846570491790771,-0.0585916489362716,0.7654016017913818,0.4706103205680847,-0.0470603555440902,0.7878067493438721,0.4561727941036224,-0.0400547459721565,0.8452154397964478,0.5152190923690796,-0.0377093218266963,0.7831059098243713,0.5207842588424683,-0.0597420446574687,0.7768360376358032,0.5086426734924316,-0.0591217949986457,0.7932583689689636,0.4947684407234192,-0.056556861847639,pulgar
0.7645220756530762,0.4574347734451294,-6.190464887367852e-07,0.7601518034934998,0.37968310713768,-0.0357121340930461,0.7948096990585327,0.3026649951934814,-0.0509076155722141,0.8273412585258484,0.2496020346879959,-0.0591226182878017,0.8498851656913757,0.1940080523490905,-0.0619862116873264,0.8654674291610718,0.3509485721588135,-0.040986493229866,0.8043341636657715,0.3672942221164703,-0.0605416223406791,0.7804413437843323,0.3780299127101898,-0.0680373907089233,0.7870332598686218,0.3789752423763275,-0.0744192749261856,0.8824789524078369,0.406046062707901,-0.0346636250615119,0.8044195771217346,0.423523485660553,-0.0535809695720672,0.7845157980918884,0.42096808552742,-0.056403063237667,0.7941311597824097,0.4152381420135498,-0.0600973889231681,0.8832415342330933,0.4585276842117309,-0.0314490757882595,0.8091501593589783,0.4693248271942138,-0.0531733445823192,0.791039764881134,0.4622057676315307,-0.0476292669773101,0.8018031120300293,0.4532621800899505,-0.0442024022340774,0.8758679032325745,0.5034421682357788,-0.0320376195013523,0.8210620284080505,0.5107316970825195,-0.0526920817792415,0.8019760847091675,0.5016695857048035,-0.0541265346109867,0.8081812262535095,0.4903789758682251,-0.0536010414361953,pulgar
0.761245846748352,0.4554046094417572,-6.514279107250331e-07,0.7613486051559448,0.3786413967609405,-0.0343773178756237,0.8020278215408325,0.3051640093326568,-0.048600897192955,0.8392261862754822,0.2540993690490722,-0.0565273202955722,0.8616124987602234,0.1994328647851944,-0.0594377294182777,0.879713773727417,0.3502243459224701,-0.0348913744091987,0.8263545036315918,0.3723657727241516,-0.0549270771443843,0.799011766910553,0.3828679919242859,-0.0640884935855865,0.8006464838981628,0.3816320300102234,-0.0711014196276664,0.895438015460968,0.4022757709026336,-0.0294044129550457,0.8259055018424988,0.4258074164390564,-0.0484765395522117,0.8002709746360779,0.4242404103279114,-0.052292313426733,0.8037105202674866,0.4189214408397674,-0.0557256862521171,0.8949552774429321,0.4537506997585296,-0.0273773577064275,0.8288454413414001,0.4698413908481598,-0.0490652844309806,0.8068895936012268,0.461819976568222,-0.0446961782872676,0.8138875365257263,0.4526979625225067,-0.0412628278136253,0.8865914940834045,0.4993750154972076,-0.0290071871131658,0.8410055637359619,0.5084770917892456,-0.0480885952711105,0.8198578953742981,0.4994442760944366,-0.0484320186078548,0.8234541416168213,0.4898241758346557,-0.0466420799493789,pulgar
0.7547646760940552,0.4601898491382599,-6.36356674021954e-07,0.7634624242782593,0.3836976289749145,-0.0362132564187049,0.8114461302757263,0.3096039593219757,-0.0502707548439502,0.8534635305404663,0.2570103406906128,-0.058837953954935,0.8759441375732422,0.2022193819284439,-0.0612208470702171,0.8932145833969116,0.3445708751678467,-0.0262261312454938,0.8624329566955566,0.3764728903770447,-0.0517170466482639,0.8241291046142578,0.3880124092102051,-0.0628388673067092,0.8169530034065247,0.3852452039718628,-0.0689938962459564,0.9067898392677308,0.3975721001625061,-0.0206185933202505,0.8627315163612366,0.4294604659080505,-0.0490558035671711,0.8228570222854614,0.4290339052677154,-0.0555141903460025,0.8186999559402466,0.421413779258728,-0.0562291331589221,0.9052362442016602,0.4506786167621612,-0.0199607592076063,0.8610336780548096,0.4773598313331604,-0.0499044992029666,0.8256598114967346,0.4693166613578796,-0.0459538549184799,0.8259487748146057,0.4569001793861389,-0.0385699719190597,0.8966501355171204,0.4980095326900482,-0.0227614417672157,0.8694332242012024,0.5159904360771179,-0.0439297035336494,0.8394660949707031,0.5070439577102661,-0.0423733256757259,0.8377857804298401,0.4955268800258636,-0.0370520651340484,pulgar
0.7556158304214478,0.4518025517463684,-6.154759262244625e-07,0.7654151916503906,0.3750734329223633,-0.0381109230220317,0.8143187165260315,0.3016567826271057,-0.0532504916191101,0.8572930097579956,0.2487977594137191,-0.0630692020058631,0.8803443908691406,0.1931080520153045,-0.0666573643684387,0.8975825905799866,0.3350146412849426,-0.023915285244584,0.8712782263755798,0.3695177733898163,-0.0530448444187641,0.8303573727607727,0.3795245587825775,-0.068032294511795,0.8216849565505981,0.3749396502971649,-0.0761672705411911,0.911510705947876,0.386785089969635,-0.0179862435907125,0.8710854053497314,0.419847697019577,-0.0492178313434124,0.8284112811088562,0.418025404214859,-0.0577087216079235,0.8234174251556396,0.4089378416538238,-0.0589056685566902,0.9095873832702636,0.4395461678504944,-0.0177902225404977,0.8687587976455688,0.467228889465332,-0.0504688993096351,0.8303794264793396,0.4590847492218017,-0.0472581088542938,0.8290795087814331,0.4468352198600769,-0.039167258888483,0.900672972202301,0.4867255091667175,-0.0212019421160221,0.876532256603241,0.5037151575088501,-0.0432682186365127,0.8454713225364685,0.495632916688919,-0.0414381735026836,0.8428244590759277,0.4856035411357879,-0.0352375544607639,pulgar
0.7759020328521729,0.4514932632446289,-6.040394282535999e-07,0.7885632514953613,0.3773719370365143,-0.0331052355468273,0.840478777885437,0.3067748248577118,-0.04505006223917,0.882476270198822,0.2556562423706054,-0.053179383277893,0.904470920562744,0.2024953067302703,-0.0556334033608436,0.919424533843994,0.3421998620033264,-0.0127974832430481,0.9014782309532166,0.3708098530769348,-0.0386693403124809,0.8609299659729004,0.3813467025756836,-0.0531728640198707,0.8500264286994934,0.3780438303947449,-0.0611884407699108,0.9327316284179688,0.3906543552875519,-0.0085529247298836,0.9006748795509338,0.4192727208137512,-0.0351971536874771,0.8567295670509338,0.4188537895679474,-0.0434154495596885,0.8516428470611572,0.4095470309257507,-0.0448121093213558,0.9300259351730348,0.4402774572372436,-0.0100762248039245,0.8985697031021118,0.4646378457546234,-0.038547683507204,0.8597150444984436,0.4589855670928955,-0.0353427566587924,0.8581162095069885,0.4481332302093506,-0.0278743505477905,0.9200199246406556,0.48526531457901,-0.0148316007107496,0.9021354913711548,0.500079870223999,-0.0321607962250709,0.8708271980285645,0.4919797778129577,-0.0285057369619607,0.8678867816925049,0.4824296832084656,-0.0218625534325838,pulgar
0.790368378162384,0.450551688671112,-5.831781209053588e-07,0.8042517304420471,0.3794202208518982,-0.0304030179977417,0.8557731509208679,0.3122136890888214,-0.0409521162509918,0.8978824615478516,0.2624893188476562,-0.0488244146108627,0.918468177318573,0.2114814072847366,-0.0514789819717407,0.9314934015274048,0.349587619304657,-0.0068415571004152,0.9282490611076356,0.3729208111763,-0.0309999845921993,0.8867731690406799,0.3819703161716461,-0.0452471300959587,0.8717322945594788,0.3811310529708862,-0.0531854853034019,0.9440613389015198,0.3966113626956939,-0.0031703794375061,0.9264956116676332,0.4204579889774322,-0.0277890302240848,0.8792034983634949,0.4190350770950317,-0.0354806557297706,0.8708767890930176,0.4107461273670196,-0.0361775606870651,0.940767228603363,0.4432936906814575,-0.0053337919525802,0.9212154746055604,0.4648520648479461,-0.0323904119431972,0.8793520927429199,0.4577624797821045,-0.0288950279355049,0.8743938207626343,0.4472323656082153,-0.020782558247447,0.9300333857536316,0.4862951636314392,-0.0104260295629501,0.918121337890625,0.4980566799640655,-0.0255718175321817,0.8854693174362183,0.4884494245052337,-0.0207284297794103,0.8801314830780029,0.4781290590763092,-0.0133888898417353,pulgar
0.7975655794143677,0.4525651335716247,-5.072341764389421e-07,0.8143282532691956,0.3828670680522918,-0.0317098759114742,0.8651477098464966,0.3165496587753296,-0.04340386018157,0.9061952829360962,0.2652568817138672,-0.052240777760744,0.924980401992798,0.2141838669776916,-0.0558693334460258,0.9373480081558228,0.351127028465271,-0.0076738772913813,0.9446559548377992,0.3769999146461487,-0.0307948756963014,0.9040093421936036,0.3863019049167633,-0.0435009151697158,0.8878263235092163,0.3818129003047943,-0.0501731932163238,0.9479415416717528,0.3982994258403778,-0.0026282200124114,0.9438453912734984,0.4249047338962555,-0.0276509672403335,0.8935298323631287,0.4248383939266205,-0.0349968932569026,0.8835523128509521,0.4129486083984375,-0.0348002351820468,0.9437264204025269,0.4452427923679352,-0.0032308755908161,0.9384069442749025,0.4699484407901764,-0.0320047065615654,0.893490731716156,0.4629900455474853,-0.0280503146350383,0.8837969303131104,0.4491349458694458,-0.0184981357306242,0.9328541159629822,0.4875834584236145,-0.0063418173231184,0.9324663877487184,0.5014835596084595,-0.0223671812564134,0.8990957736968994,0.4919318854808807,-0.0162544399499893,0.89055997133255,0.4794912934303283,-0.0074052615091204,pulgar
0.8242934942245483,0.4427487552165985,-4.264432504896831e-07,0.8460583686828613,0.3710052073001861,-0.0246669426560401,0.8977347612380981,0.3044617176055908,-0.0335114300251007,0.9375358819961548,0.2544527947902679,-0.0424727983772754,0.952940046787262,0.2062321007251739,-0.0466729961335659,0.9566458463668824,0.3525819480419159,0.0043867942877113,0.9896461367607116,0.3659263551235199,-0.0209565944969654,0.9510368704795836,0.3750276565551758,-0.0353451147675514,0.9273605346679688,0.3732504248619079,-0.0412620864808559,0.959658682346344,0.3998155295848846,0.0060259751044213,0.9854039549827576,0.4145482778549194,-0.0220075100660324,0.9345322847366332,0.4165662825107574,-0.0303266327828168,0.9197004437446594,0.4067499041557312,-0.0289159081876277,0.953871488571167,0.4451647996902466,0.0015237020561471,0.9772970080375672,0.460263192653656,-0.0275013837963342,0.9324949979782104,0.4553104043006897,-0.0221828967332839,0.9170390367507936,0.4430874586105346,-0.010508507490158,0.9431455731391908,0.4859143793582916,-0.0049684708938002,0.9644627571105956,0.4947093725204468,-0.0184264872223138,0.9332356452941896,0.4850201606750488,-0.0096455691382288,0.9207848906517028,0.4738491177558899,0.0011473799822852,pulgar
0.6972988247871399,0.4379559755325317,-5.772122904090793e-07,0.7116022706031799,0.3709006011486053,-0.0273921899497509,0.7572120428085327,0.3035971522331238,-0.0369077958166599,0.7951236963272095,0.2527294158935547,-0.0442735515534877,0.8143921494483948,0.2056884616613388,-0.0469175390899181,0.8296863436698914,0.3349263072013855,-0.0016428703675046,0.8256593346595764,0.3502558171749115,-0.0246006827801466,0.7862259745597839,0.3628836572170257,-0.0394284911453723,0.7714176177978516,0.3652478456497192,-0.0476375184953212,0.8409299254417419,0.3796043694019317,0.0013076702598482,0.8239789009094238,0.3965758681297302,-0.0216188728809356,0.77870774269104,0.3994119167327881,-0.0304032433778047,0.7693929076194763,0.3932798504829407,-0.0319069772958755,0.8376994729042053,0.4252091348171234,-0.0012739017838612,0.8191869258880615,0.440040111541748,-0.0272884909063577,0.7779248356819153,0.4357847571372986,-0.0247971154749393,0.7703388333320618,0.4263412356376648,-0.0171213243156671,0.8278016448020935,0.4673091471195221,-0.0063817491754889,0.8168191909790039,0.4733808040618896,-0.0215233899652957,0.7848417162895203,0.465113490819931,-0.0167141202837228,0.7776568531990051,0.4553175568580627,-0.0089437877759337,pulgar
0.6674017906188965,0.4604643285274505,-5.006969558962737e-07,0.6796498894691467,0.3952670097351074,-0.0269183907657861,0.7210634350776672,0.3313615024089813,-0.0369025580585002,0.7552543878555298,0.2828921675682068,-0.0443576723337173,0.7733946442604065,0.2379045635461807,-0.0473184920847415,0.7898346185684204,0.3601632714271545,-0.0058901007287204,0.7836864590644836,0.3785516321659088,-0.0261066667735576,0.7488625645637512,0.3887349963188171,-0.0384149067103862,0.7387503385543823,0.3884136378765106,-0.0457588657736778,0.8013625741004944,0.4024844169616699,-0.0027147021610289,0.7839925289154053,0.4229364693164825,-0.0237610042095184,0.7426633238792419,0.422783613204956,-0.0313616506755352,0.7367585897445679,0.4141143560409546,-0.0329680442810058,0.7989552617073059,0.445390373468399,-0.0043220277875661,0.7807822227478027,0.463284283876419,-0.028341444209218,0.7430973649024963,0.4574047029018402,-0.0258461665362119,0.7385379076004028,0.4468843936920166,-0.0192030873149633,0.7899043560028076,0.4845161736011505,-0.0083638438954949,0.7787635326385498,0.4932198524475097,-0.0227564629167318,0.7490217685699463,0.4848111569881439,-0.0184618197381496,0.7433134317398071,0.4751209914684295,-0.0116995796561241,pulgar
0.6455029845237732,0.4629304111003876,-5.205143907005549e-07,0.6571474075317383,0.4004598557949066,-0.0268112253397703,0.6995851993560791,0.3368318974971771,-0.0358187370002269,0.7331041097640991,0.2900260090827942,-0.0423662550747394,0.7519236207008362,0.2471307963132858,-0.0440833754837513,0.7677604556083679,0.3658047914505005,-0.0039750295691192,0.7601282000541687,0.3809674680233001,-0.0241245999932289,0.7264251708984375,0.3921281397342682,-0.0358918160200119,0.7198292016983032,0.3927225768566131,-0.0429965890944004,0.7795557379722595,0.4070265889167785,-0.0008254067506641,0.7580845952033997,0.424593836069107,-0.0219426155090332,0.718698263168335,0.4260625839233398,-0.0290797110646963,0.717332661151886,0.4184735417366028,-0.0303163286298513,0.7772579193115234,0.4493595957756042,-0.0028509700205177,0.7549635171890259,0.4643861651420593,-0.0268614031374454,0.7195957899093628,0.4604634940624237,-0.0243725273758173,0.7197371125221252,0.4509795904159546,-0.017927011474967,0.7687740921974182,0.4887741804122925,-0.0075048515573143,0.7545861601829529,0.4955750405788421,-0.0222056340426206,0.7263684868812561,0.4878715574741363,-0.0187797397375106,0.7237451672554016,0.4783153235912323,-0.0126941846683621,pulgar
0.6267555952072144,0.4581457674503326,-4.853222890233155e-07,0.6367243528366089,0.3963214755058288,-0.0260459631681442,0.6778570413589478,0.3341911733150482,-0.0340834110975265,0.7108750343322754,0.289314866065979,-0.039790641516447,0.7299274206161499,0.2482710033655166,-0.0411347076296806,0.7427480220794678,0.3616219460964203,-0.003070150502026,0.7372878789901733,0.3778679370880127,-0.0223191883414983,0.7054779529571533,0.3893188834190368,-0.0339586324989795,0.6970191597938538,0.3906022608280182,-0.0407726280391216,0.7547746300697327,0.4017659425735473,0.0003214277967344,0.7368402481079102,0.4205451905727386,-0.019820088520646,0.6978615522384644,0.4233815670013428,-0.0269096177071332,0.6930920481681824,0.4172624349594116,-0.0280482955276966,0.753365159034729,0.4425914883613586,-0.0013283265288919,0.7345898151397705,0.4588139057159424,-0.0242155250161886,0.6994262337684631,0.4557601511478424,-0.0220474153757095,0.696338951587677,0.4470587372779846,-0.0156595595180988,0.7457366585731506,0.4804673790931701,-0.0054534617811441,0.7338634133338928,0.4881721138954162,-0.0189171433448791,0.706340491771698,0.4814231395721435,-0.0153142074123024,0.7025148868560791,0.4725711643695831,-0.0092062912881374,pulgar
0.597694993019104,0.4688141345977783,-4.996825850867026e-07,0.608404278755188,0.4080381691455841,-0.0240553934127092,0.6523888111114502,0.3495938777923584,-0.0306189991533756,0.686458945274353,0.3096883296966553,-0.0351496934890747,0.7053110003471375,0.2702705264091491,-0.035650435835123,0.7150521874427795,0.3815590739250183,-0.0003957950102631,0.7033037543296814,0.3948354721069336,-0.0199756287038326,0.6724700331687927,0.4046201407909393,-0.033254075795412,0.6655664443969727,0.4066021740436554,-0.0413199812173843,0.724310040473938,0.4213364124298095,0.0019336679251864,0.700311005115509,0.4340966641902923,-0.0179552882909774,0.665307879447937,0.4347365796566009,-0.026161465793848,0.66192626953125,0.4300872087478637,-0.0281794909387826,0.7208116054534912,0.4610541462898254,-0.0008330039563588,0.6954801678657532,0.4713112413883209,-0.0226964559406042,0.6642906665802002,0.4666673541069031,-0.0213856175541877,0.6639113426208496,0.4590590000152588,-0.0160247217863798,0.7116400003433228,0.4977703094482422,-0.0061452924273908,0.693632960319519,0.5012756586074829,-0.0192545931786298,0.6687021255493164,0.493981271982193,-0.0165323484688997,0.6673964262008667,0.4863685667514801,-0.0112671870738267,pulgar
0.5647628903388977,0.4822297096252441,-5.351627123673097e-07,0.5705962777137756,0.4232837855815887,-0.0235121268779039,0.6101426482200623,0.3647371232509613,-0.0301590021699666,0.6419269442558289,0.3231828808784485,-0.0345843285322189,0.6584018468856812,0.2832401990890503,-0.034412458539009,0.6690977215766907,0.3892069160938263,-0.0050829895772039,0.6627441644668579,0.4029295742511749,-0.0234291981905698,0.6316871643066406,0.4118948578834533,-0.0328887961804866,0.6240352392196655,0.4122528433799743,-0.0384989641606807,0.682050347328186,0.4265882670879364,-0.002699974225834,0.6584601402282715,0.444905549287796,-0.0227684713900089,0.6239917874336243,0.4442386627197265,-0.0288290437310934,0.6216709017753601,0.4372636377811432,-0.0296152420341968,0.6816864609718323,0.4651011526584625,-0.0050080898217856,0.6556342840194702,0.4808549284934997,-0.026546387001872,0.6254404783248901,0.4760768413543701,-0.0244000330567359,0.6264530420303345,0.4670149683952331,-0.0190941840410232,0.6748636364936829,0.5008798837661743,-0.0097921872511506,0.6548017263412476,0.5101394653320312,-0.0237298049032688,0.6307507753372192,0.5033454895019531,-0.022261319682002,0.6305140256881714,0.494682639837265,-0.0181912798434495,pulgar
0.5509935617446899,0.4837972521781921,-4.984687507203489e-07,0.5551532506942749,0.4233498871326446,-0.0232178810983896,0.5937290787696838,0.3645877540111542,-0.0298376809805631,0.6239507794380188,0.3240508139133453,-0.0341008901596069,0.6389236450195312,0.2833786904811859,-0.0346185490489006,0.6526200175285339,0.3909016251564026,-0.0058573205024003,0.6401739120483398,0.4059306383132934,-0.023723354563117,0.61142897605896,0.4169660210609436,-0.0348192937672138,0.6053846478462219,0.4182398915290832,-0.0418469682335853,0.6653863787651062,0.4272687435150146,-0.0035101119428873,0.638900876045227,0.4450001418590545,-0.022136365994811,0.6062389016151428,0.4471916556358337,-0.0290668047964572,0.6035579442977905,0.442931056022644,-0.0310683771967887,0.6653010845184326,0.4650526046752929,-0.0055208131670951,0.6374362111091614,0.4802277386188507,-0.0259724836796522,0.6083444952964783,0.4776302576065063,-0.0243207849562168,0.6084123849868774,0.4706354439258575,-0.0196621567010879,0.6586677432060242,0.4997162222862243,-0.0099507234990596,0.6387959718704224,0.5078186988830566,-0.0230566784739494,0.6149787902832031,0.5030336380004883,-0.0209099352359771,0.6136885285377502,0.4967642724514007,-0.0165529083460569,pulgar
0.5414039492607117,0.485012412071228,-4.751527171720227e-07,0.5433963537216187,0.4235114455223083,-0.0260403268039226,0.5789288282394409,0.3638975024223327,-0.033919408917427,0.6093361973762512,0.3220053613185882,-0.0383900590240955,0.6259245276451111,0.2813507914543152,-0.0383695214986801,0.6429688930511475,0.3849638700485229,-0.0095582343637943,0.6227909922599792,0.4010000228881836,-0.0267287492752075,0.5952163338661194,0.4131115674972534,-0.0354688875377178,0.5941704511642456,0.4130605459213257,-0.0409908145666122,0.6558787822723389,0.4218330681324005,-0.0059069651179015,0.6237344145774841,0.4397923052310943,-0.0242240354418754,0.5924002528190613,0.4427815675735473,-0.0295640882104635,0.5946126580238342,0.4383128583431244,-0.030848778784275,0.6556851863861084,0.4606352746486664,-0.0066651417873799,0.6233260631561279,0.4756583273410797,-0.0270064137876033,0.5952147841453552,0.4727839231491089,-0.024368243291974,0.5987306237220764,0.4654851853847503,-0.0194678474217653,0.6495202779769897,0.4962798953056335,-0.0101546570658683,0.6262637972831726,0.5042948722839355,-0.0237745344638824,0.6028298735618591,0.4983972311019897,-0.0220612939447164,0.6031666398048401,0.4913752675056457,-0.0180911850184202,pulgar
0.5396881103515625,0.4824897944927215,-4.7077773501769126e-07,0.5408206582069397,0.4199530482292175,-0.0254229772835969,0.5751129388809204,0.3593991100788116,-0.0333167053759098,0.6058652400970459,0.3180190920829773,-0.0376945063471794,0.6244868040084839,0.2782606184482574,-0.0377437621355056,0.6403922438621521,0.3814679682254791,-0.0107788173481822,0.6170052289962769,0.3994829654693603,-0.0272670611739158,0.5911768078804016,0.4103713035583496,-0.0359662286937236,0.5904006361961365,0.4099774956703186,-0.0417028404772281,0.6542446613311768,0.4189619123935699,-0.0073993559926748,0.6183974742889404,0.4379220604896545,-0.0246047526597976,0.5892906188964844,0.4406926035881042,-0.0298994202166795,0.5911076664924622,0.4375309646129608,-0.0316898711025714,0.6548120975494385,0.4583425223827362,-0.0081715984269976,0.6184852719306946,0.472923219203949,-0.0274604856967926,0.5927667021751404,0.4708917438983917,-0.0251690708100795,0.5966768264770508,0.4646774232387543,-0.0210010986775159,0.6491566300392151,0.4948342144489288,-0.0116372387856245,0.6232908368110657,0.5019041299819946,-0.0251172948628664,0.6010773181915283,0.4966942071914673,-0.0237344279885292,0.6015366315841675,0.4901933670043945,-0.0201703887432813,pulgar
0.5480009913444519,0.4908153414726257,-4.665566279982159e-07,0.5494378209114075,0.426602154970169,-0.0272029638290405,0.5853343605995178,0.3659186959266662,-0.035409141331911,0.6166397333145142,0.323910653591156,-0.0396766513586044,0.6341218948364258,0.2821997404098511,-0.0392353646457195,0.6505627036094666,0.3872330784797668,-0.0121521251276135,0.6268177032470703,0.4061310589313507,-0.0290147475898265,0.5998571515083313,0.4180856943130493,-0.0369335524737834,0.5999253988265991,0.4170721471309662,-0.0421448983252048,0.6637182235717773,0.4259728789329529,-0.0080858571454882,0.628762423992157,0.4443753957748413,-0.0268076192587614,0.5975522398948669,0.4470930099487304,-0.0316054858267307,0.6001883745193481,0.4434364736080169,-0.0326736941933631,0.6633010506629944,0.4660713076591491,-0.0083654392510652,0.6285587549209595,0.4801307022571563,-0.0290234759449958,0.6009785532951355,0.4770282506942749,-0.0257279817014932,0.605413019657135,0.470515102148056,-0.0205621477216482,0.6566102504730225,0.5022729635238647,-0.0114649478346109,0.6319680213928223,0.5091675519943237,-0.025489829480648,0.6088849306106567,0.5030606389045715,-0.0236005429178476,0.6100462079048157,0.496666669845581,-0.0195870641618967,pulgar
0.5540162920951843,0.4883625209331512,-4.6905088879611867e-07,0.5544362664222717,0.4262036085128784,-0.0263296887278556,0.5879889130592346,0.3648997545242309,-0.0343581065535545,0.6188422441482544,0.3232454657554626,-0.038594726473093,0.6373225450515747,0.2826703786849975,-0.0386050269007682,0.6532818675041199,0.386257529258728,-0.0131345074623823,0.6271764039993286,0.404909998178482,-0.0300207268446683,0.6012800931930542,0.4162445068359375,-0.0386994928121566,0.6001303195953369,0.4174595773220062,-0.0442155301570892,0.6668737530708313,0.4262228012084961,-0.0092385960742831,0.6292296051979065,0.4445962309837341,-0.0268715620040893,0.6003093719482422,0.4461588859558105,-0.0320412702858448,0.6015013456344604,0.4443571269512176,-0.0336814224720001,0.6670094728469849,0.4666951596736908,-0.0094262277707457,0.6290216445922852,0.4810607433319092,-0.0292775873094797,0.6033310294151306,0.4768456220626831,-0.0271678175777196,0.606772243976593,0.4712581932544708,-0.0229198485612869,0.6610503196716309,0.5032446980476379,-0.0123465536162257,0.6336610913276672,0.5108064413070679,-0.0263716075569391,0.6112356185913086,0.5037473440170288,-0.0252394136041402,0.6110895276069641,0.4970369935035705,-0.02171609736979,pulgar
0.5784717798233032,0.4836992621421814,-4.877041419604211e-07,0.580085277557373,0.421452522277832,-0.0204549133777618,0.6135942935943604,0.3605487942695617,-0.0277882330119609,0.6428235173225403,0.3211186826229095,-0.0332988686859607,0.6609607934951782,0.2816017270088196,-0.0361396707594394,0.6730939149856567,0.3884832561016083,-0.0081112599000334,0.6504488587379456,0.3973190784454345,-0.0282540507614612,0.6232181787490845,0.4091511964797973,-0.043476115912199,0.6099053025245667,0.4165298640727997,-0.052223302423954,0.6824458837509155,0.430067241191864,-0.0074658603407442,0.6514630913734436,0.4369290769100189,-0.0245151855051517,0.6245275735855103,0.4410751163959503,-0.033029455691576,0.6139143109321594,0.4437199234962463,-0.0371311791241169,0.6804124712944031,0.4715664982795715,-0.0106201544404029,0.6523531079292297,0.4766490757465362,-0.0290916599333286,0.6277662515640259,0.4758368134498596,-0.027489585801959,0.6214470863342285,0.473527193069458,-0.0235108621418476,0.6735087633132935,0.5102767944335938,-0.0159872863441705,0.6587328910827637,0.5107845067977905,-0.0281517021358013,0.6368252038955688,0.5066133141517639,-0.0242787320166826,0.6299754977226257,0.5034039616584778,-0.0188475474715232,pulgar
0.6287678480148315,0.4913471043109894,-5.137826519785449e-07,0.6288878321647644,0.4286574721336365,-0.0231935139745473,0.6611872315406799,0.3696398138999939,-0.0324309729039669,0.6896020174026489,0.3291809558868408,-0.0384241268038749,0.7076575756072998,0.287005066871643,-0.0410156622529029,0.7175782322883606,0.4039358496665954,-0.0185331888496875,0.6845840215682983,0.4053013920783996,-0.0362367033958435,0.65956711769104,0.415680468082428,-0.0471915304660797,0.6536815166473389,0.4215474724769592,-0.0542671903967857,0.7280065417289734,0.4470431506633758,-0.016075799241662,0.6776278614997864,0.4470809698104858,-0.0299838539212942,0.6563194394111633,0.4494459927082062,-0.0350638180971145,0.6558341979980469,0.4494370818138122,-0.0391719043254852,0.7255069613456726,0.48862025141716,-0.0167472790926694,0.6782466173171997,0.4847899079322815,-0.0324004031717777,0.6594440340995789,0.4838023781776428,-0.0290127489715814,0.6611321568489075,0.4805736541748047,-0.0262447316199541,0.7173876166343689,0.5252553224563599,-0.0200853180140256,0.6843588948249817,0.5214183926582336,-0.0324677601456642,0.6675505638122559,0.5174121856689453,-0.0306143667548894,0.6672570705413818,0.5129346251487732,-0.0277604833245277,pulgar
